timestamp,hour,day_of_week,is_weekend,month,vehicle_count_main,vehicle_count_secondary,avg_speed_gps,speed_variance_gps,travel_time_index,occupancy_rate,road_condition,weather,incident_reported,construction_zone,segment_id,congestion_value,congestion_level,congestion_lag_1,congestion_lag_2,congestion_lag_3
2024-01-23 18:20:00,18,1,0,1,137.39103173907048,85.38912381478119,36.944685627178345,6.764046382937648,1.997364891212373,0.1467920525059471,0,0,0,0,D,0.7177488289580377,High,0.7889863776336067,0.9465602855905862,0.4891898434586941
2024-01-23 18:25:00,18,1,0,1,120.09475494811038,103.44610246316749,54.10579350321108,4.505998256266887,1.5531082151587507,0.2924315469500946,1,1,0,0,C,0.6988373335678558,High,0.7955082282953299,0.7990393147742934,0.4837980941185228
2024-01-23 18:30:00,18,1,0,1,150.3554576507193,67.54010106658333,54.41652316494714,4.330591657911404,2.242305339233367,0.3694402864262895,0,1,0,0,C,0.8967910645124092,High,0.7285717820272273,0.5187772228681623,0.4058212464491428
2024-01-23 18:35:00,18,1,0,1,130.26749129604025,41.18888492764904,60.01212947633151,0.43586555866075954,1.7607910625554188,0.07533506791692432,0,3,0,0,C,0.7339854666117481,High,0.7494098675444911,0.5439913241501907,0.3000895254500708
2024-01-23 18:40:00,18,1,0,1,128.14084598206554,98.02773850159882,51.63819522347093,10.148075988334611,2.4324162651579284,0.25623945955057015,2,1,0,0,C,0.7778959658969866,High,0.6653395896826617,0.49844152428601296,0.30827703160395975
2024-01-23 18:45:00,18,1,0,1,75.39497642149595,125.30542706020188,53.68359523178597,3.9089002039581104,1.186438377254362,0.22091738882494316,1,1,0,0,D,0.6926905994341308,High,0.8067069320185732,0.678633993356934,0.2587676052325611
2024-01-23 18:50:00,18,1,0,1,197.06645655092194,91.7606242594336,73.00335405340553,11.659717310275227,1.423980935419132,0.21338386112205535,1,1,0,0,E,0.6421159026301466,Medium,0.7109277860921687,0.5760142732238543,0.4129656071310199
2024-01-23 18:55:00,18,1,0,1,103.3855282806032,51.58584944843548,64.36874873738651,4.935102845646332,1.4101429827367313,0.1618762568954356,0,0,0,0,D,0.6012554493439609,Medium,0.9856611742160825,0.5729886111123424,0.3249231636407343
2024-01-23 19:00:00,19,1,0,1,146.32333384168024,90.77861030181631,44.97408931277656,2.564494671703774,3.996554762617731,0.5529805877050668,0,1,0,0,E,0.5593200007526363,Medium,0.7248728029847001,0.8759605542783686,0.843239724832249
2024-01-23 19:05:00,19,1,0,1,55.14217880543503,96.32860032913857,76.52428560595695,3.5427232275964,0.93119064912127,0.25087025860262924,0,1,0,0,E,0.2521517804472257,Low,0.8082732242844144,0.7577969377789449,0.792213173783515
2024-01-23 19:10:00,19,1,0,1,112.36678000590736,76.72856810726664,85.0,0.8452092614190316,1.8649273245741764,0.5156641808579903,0,0,0,0,D,0.3507853097382202,Medium,0.6270430279784724,0.9914645948312941,0.6916432558841648
2024-01-23 19:15:00,19,1,0,1,70.48294755822641,68.5017176238257,73.2528961668725,0.8517646905592514,1.341547224839133,0.30103027417809347,0,0,0,0,A,0.18887639241005458,Low,0.6411816894605342,0.6724301683396483,0.6705472354065299
2024-01-23 19:20:00,19,1,0,1,109.46586575102454,60.25844975761182,85.0,3.39063308555306,2.0899944376701316,0.08248080323055025,0,1,0,0,D,0.42017380353042183,Medium,0.7177488289580377,0.7889863776336067,0.9465602855905862
2024-01-23 19:25:00,19,1,0,1,131.26389378959541,91.29105840450794,54.0460802237982,4.085566244386389,1.9968876612312845,0.12886482611259578,0,2,0,0,C,0.34556937156329176,Medium,0.6988373335678558,0.7955082282953299,0.7990393147742934
2024-01-23 19:30:00,19,1,0,1,100.63126403697851,132.63137516160847,66.60180973346073,3.2662929476925644,2.5930199584578895,0.5397509665788149,1,1,0,0,B,0.39684173428101965,Medium,0.8967910645124092,0.7285717820272273,0.5187772228681623
2024-01-23 19:35:00,19,1,0,1,156.85042517827708,51.60417286124351,42.76201737388181,9.836306389727511,1.1000143205399058,0.3006412513258169,1,0,0,0,B,0.43184355215807735,Medium,0.7339854666117481,0.7494098675444911,0.5439913241501907
2024-01-23 19:40:00,19,1,0,1,174.22479992433378,90.5266252999142,17.160701996215906,4.567267521810988,1.7060313970197125,0.5757083793948539,1,0,0,0,E,0.6579574356113214,Medium,0.7778959658969866,0.6653395896826617,0.49844152428601296
2024-01-23 19:45:00,19,1,0,1,105.8291446816992,80.75494055551792,50.400773992029954,3.7537178114290737,0.9090449190759032,0.045405346986209544,1,0,0,0,C,0.32032670398629554,Low,0.6926905994341308,0.8067069320185732,0.678633993356934
2024-01-23 19:50:00,19,1,0,1,112.8058708658035,48.57407067181569,56.33504304235596,8.992611990627665,2.1945716504625703,0.3098032323214546,0,0,0,0,E,0.1848155851586018,Low,0.6421159026301466,0.7109277860921687,0.5760142732238543
2024-01-23 19:55:00,19,1,0,1,96.22279404419788,96.11120362804883,41.894092826965036,1.5028024518144276,1.864660158313421,0.32143611651777376,0,2,0,0,C,0.23605924070573736,Low,0.6012554493439609,0.9856611742160825,0.5729886111123424
2024-01-23 20:00:00,20,1,0,1,152.8975044854364,116.71918711121391,60.61455557585709,4.119217426608868,3.0162430572661885,0.1041381581539416,0,1,0,0,A,0.41129959132879423,Medium,0.5593200007526363,0.7248728029847001,0.8759605542783686
2024-01-23 20:05:00,20,1,0,1,112.9760901180937,95.10324663529386,40.29743422947304,5.921264890687441,1.5903392023842082,0.5730614982644868,0,3,0,0,C,0.5109510263198006,Medium,0.2521517804472257,0.8082732242844144,0.7577969377789449
2024-01-23 20:10:00,20,1,0,1,111.8082792490587,80.66988353671667,85.0,1.8573960672862806,2.448790968249934,0.34028289720587485,0,0,0,0,A,0.18059823278663978,Low,0.3507853097382202,0.6270430279784724,0.9914645948312941
2024-01-23 20:15:00,20,1,0,1,122.81166026818337,46.77036175023265,39.54244748360981,5.268489127983957,2.358788900357246,0.35754326933356034,1,0,0,0,C,0.49239694074060736,Medium,0.18887639241005458,0.6411816894605342,0.6724301683396483
2024-01-23 20:20:00,20,1,0,1,108.22072772376718,82.95620574450484,47.839774514046255,3.1183721120535552,1.6542563414608218,0.08928098215564592,2,0,0,0,B,0.26239431936149554,Low,0.42017380353042183,0.7177488289580377,0.7889863776336067
2024-01-23 20:25:00,20,1,0,1,95.58824935408676,76.09260045557895,52.256244659474945,5.856033023771435,1.2474053775100367,0.19644974816164368,1,0,0,0,C,0.2638553100130638,Low,0.34556937156329176,0.6988373335678558,0.7955082282953299
2024-01-23 20:30:00,20,1,0,1,116.27636884476992,94.15070659021242,83.5335904725564,1.1626131361178267,1.4126041315814684,0.4090720064058965,2,0,0,0,B,0.3604922095237697,Medium,0.39684173428101965,0.8967910645124092,0.7285717820272273
2024-01-23 20:35:00,20,1,0,1,134.3247908740641,72.01139306533153,78.90880280592289,2.508501477064253,1.4528724073418393,0.2828332127468807,0,1,0,0,C,0.3407320852216026,Medium,0.43184355215807735,0.7339854666117481,0.7494098675444911
2024-01-23 20:40:00,20,1,0,1,147.67560193186705,63.707459584157625,65.65528356123018,4.429473629893616,0.6491972725261916,0.21670727480429,0,0,0,0,E,0.3078306020090819,Low,0.6579574356113214,0.7778959658969866,0.6653395896826617
2024-01-23 20:45:00,20,1,0,1,80.20053578699441,84.45315429729845,51.92929825862785,6.576594420788199,1.7365740805601748,0.19907067901061948,0,0,0,1,A,0.3093688198997142,Low,0.32032670398629554,0.6926905994341308,0.8067069320185732
2024-01-23 20:50:00,20,1,0,1,130.65896456783227,105.29369178931037,10.6413995698544,4.837003835394319,2.4244864381231928,0.563010492114745,1,0,0,0,E,0.5172638508662583,Medium,0.1848155851586018,0.6421159026301466,0.7109277860921687
2024-01-23 20:55:00,20,1,0,1,97.7688498549156,78.27322250015506,47.46854999443297,6.402160732640631,1.7047681907319643,0.43295011675840045,1,0,0,0,E,0.44403613672822667,Medium,0.23605924070573736,0.6012554493439609,0.9856611742160825
2024-01-23 21:00:00,21,1,0,1,129.78262343533888,70.36746570665994,65.73502907913358,3.8523577056865954,1.6702351281378673,0.3995104065816016,0,0,0,0,E,0.27830623309747127,Low,0.41129959132879423,0.5593200007526363,0.7248728029847001
2024-01-23 21:05:00,21,1,0,1,136.62724023426875,60.41684121783028,56.77075876842647,1.365589424811366,1.0241598524595952,0.5987910940293059,1,0,0,0,A,0.3220076226505237,Low,0.5109510263198006,0.2521517804472257,0.8082732242844144
2024-01-23 21:10:00,21,1,0,1,123.09380622211992,79.19603851214873,85.0,7.456261149171296,1.5010190522851488,0.15146288137354988,0,2,0,0,C,0.1828415070170912,Low,0.18059823278663978,0.3507853097382202,0.6270430279784724
2024-01-23 21:15:00,21,1,0,1,153.9180128942545,63.67847812279186,74.48956337770403,1.669583737119416,2.989717826170277,0.2660178131098998,1,1,0,0,D,0.3232197184236942,Low,0.49239694074060736,0.18887639241005458,0.6411816894605342
2024-01-23 21:20:00,21,1,0,1,67.48093537475997,88.99012806134282,51.19750803624166,1.0965778706298792,1.2216915916366338,0.2488080274083668,1,0,0,0,E,0.11326939606505185,Low,0.26239431936149554,0.42017380353042183,0.7177488289580377
2024-01-23 21:25:00,21,1,0,1,163.59572076303465,123.5920093484036,78.42765759301791,7.594124027371856,0.96882994390023,0.21035686293101175,0,0,0,0,E,0.3074087812336925,Low,0.2638553100130638,0.34556937156329176,0.6988373335678558
2024-01-23 21:30:00,21,1,0,1,153.96235130869786,82.7966267726403,35.21842177113837,4.731032315939074,2.9040726393854137,0.39910900240401986,0,0,0,0,E,0.5918272913359739,Medium,0.3604922095237697,0.39684173428101965,0.8967910645124092
2024-01-23 21:35:00,21,1,0,1,110.83525910223847,83.64495277921047,70.43803183725274,6.994680644878325,1.6198737388779825,0.2899142466096673,0,0,0,0,C,0.1678949055905429,Low,0.3407320852216026,0.43184355215807735,0.7339854666117481
2024-01-23 21:40:00,21,1,0,1,86.04436469712353,85.5450766474273,84.62673198091865,8.611960555536593,1.834888217833742,0.0946196506138844,0,2,0,0,C,0.37952926909701756,Medium,0.3078306020090819,0.6579574356113214,0.7778959658969866
2024-01-23 21:45:00,21,1,0,1,70.62610117276958,100.1419614784751,76.3985137323201,2.970848077412272,4.074095398187251,0.3205993676309826,0,1,0,0,D,0.4308348447872704,Medium,0.3093688198997142,0.32032670398629554,0.6926905994341308
2024-01-23 21:50:00,21,1,0,1,152.034469803016,115.31335566016067,53.153323695795876,5.33277032610373,2.1535913134224276,0.2495191705549127,0,2,0,0,C,0.5725445358030312,Medium,0.5172638508662583,0.1848155851586018,0.6421159026301466
2024-01-23 21:55:00,21,1,0,1,121.73972968294507,77.12653634333614,80.95435064482714,2.6987303784509487,2.3310273936396917,0.14369550602607037,0,0,0,0,D,0.1268209293927287,Low,0.44403613672822667,0.23605924070573736,0.6012554493439609
2024-01-23 22:00:00,22,1,0,1,100.90575249852985,63.74327629300009,29.94803476275969,4.2450699641596366,1.0770403937178759,0.6221405642280947,0,1,0,0,A,0.463036341564397,Medium,0.27830623309747127,0.41129959132879423,0.5593200007526363
2024-01-23 22:05:00,22,1,0,1,96.92962593153524,66.64480785433146,41.83273946246831,2.465761344841402,3.0014851262231237,0.4091373498275776,0,1,0,0,D,0.5725947637463505,Medium,0.3220076226505237,0.5109510263198006,0.2521517804472257
2024-01-23 22:10:00,22,1,0,1,168.2993473608857,70.40442798262319,45.89506552549103,10.85222965848917,1.1356743283347148,0.39295602493199877,0,0,0,0,B,0.4573444174098101,Medium,0.1828415070170912,0.18059823278663978,0.3507853097382202
2024-01-23 22:15:00,22,1,0,1,96.68097675875318,95.0867252787199,28.50115088589623,6.8315337813675026,0.7434677269349599,0.3063479588409682,0,0,0,0,B,0.5013632333182114,Medium,0.3232197184236942,0.49239694074060736,0.18887639241005458
2024-01-23 22:20:00,22,1,0,1,119.60415346813092,84.12525228656582,85.0,11.51372679402752,2.1949658624455437,0.18803652051113326,0,0,0,0,D,0.14062176027957207,Low,0.11326939606505185,0.26239431936149554,0.42017380353042183
2024-01-23 22:25:00,22,1,0,1,132.39924274314237,76.34199153132167,85.0,7.773472128767985,1.9240487405362399,0.12732307106151813,1,0,0,0,D,0.1647535972940567,Low,0.3074087812336925,0.2638553100130638,0.34556937156329176
2024-01-23 22:30:00,22,1,0,1,102.03322042894237,82.93974360167547,60.70478126010617,5.3868528331776595,2.2362164238909705,0.27328470882450856,0,0,0,0,E,0.3026953951866026,Low,0.5918272913359739,0.3604922095237697,0.39684173428101965
2024-01-23 22:35:00,22,1,0,1,111.97773210937282,84.51567219704417,85.0,2.676797149153871,1.2914443285448707,0.3776385113171305,0,0,0,0,A,0.3443324571978349,Medium,0.1678949055905429,0.3407320852216026,0.43184355215807735
2024-01-23 22:40:00,22,1,0,1,107.76846389066345,56.39791289473426,44.63335153485314,2.5185946336669303,1.3766251449046152,0.4262835559366831,0,0,0,0,E,0.5241382617231041,Medium,0.37952926909701756,0.3078306020090819,0.6579574356113214
2024-01-23 22:45:00,22,1,0,1,125.13333331882488,84.49130118069833,56.076400197898096,3.0745843241460613,1.2889273561085866,0.29563859474069715,0,2,0,0,B,0.4040538233828159,Medium,0.4308348447872704,0.3093688198997142,0.32032670398629554
2024-01-23 22:50:00,22,1,0,1,116.32357112470318,54.9272762865715,57.33105027288575,3.6459202097877856,3.4590588416181856,0.18150883322857148,0,2,0,0,D,0.3820040667872981,Medium,0.5725445358030312,0.5172638508662583,0.1848155851586018
2024-01-23 22:55:00,22,1,0,1,156.63864218248824,66.44682428333664,42.47682972967134,3.294270765787368,1.2349193344353178,0.2128455424783739,0,2,0,0,D,0.5549039103460057,Medium,0.1268209293927287,0.44403613672822667,0.23605924070573736
2024-01-23 23:00:00,23,1,0,1,103.57403285491012,92.6162860866608,74.73658423682588,4.673015801092025,1.3460502136619987,0.3013882059766386,0,2,0,1,D,0.4155468280251279,Medium,0.463036341564397,0.27830623309747127,0.41129959132879423
2024-01-23 23:05:00,23,1,0,1,135.85266881675858,67.45454603531704,63.175721949191555,6.051246347841767,1.7679659120734765,0.061554556142265335,0,1,0,0,D,0.3919499523655164,Medium,0.5725947637463505,0.3220076226505237,0.5109510263198006
2024-01-23 23:10:00,23,1,0,1,91.090032204136,86.95201750986776,55.105121348710824,3.865381778481866,1.1384688821294109,0.030226717390258822,2,1,0,0,A,0.30642436547999713,Low,0.4573444174098101,0.1828415070170912,0.18059823278663978
2024-01-23 23:15:00,23,1,0,1,86.57687412910028,110.33925095474183,66.62903616535013,6.833237451901262,1.534356138113522,0.28795034784723106,1,0,0,0,D,0.2083601955886219,Low,0.5013632333182114,0.3232197184236942,0.49239694074060736
2024-01-23 23:20:00,23,1,0,1,112.59269584801966,95.50774560069966,82.64225574408422,9.603452055100794,0.7887110425865375,0.3558888784294924,1,3,0,0,E,0.38087675116655506,Medium,0.14062176027957207,0.11326939606505185,0.26239431936149554
2024-01-23 23:25:00,23,1,0,1,106.40216167090848,88.82385561082417,57.027458769101486,1.9176666801071853,1.5024694419376874,0.34437134296398214,0,3,0,0,E,0.5470433045304428,Medium,0.1647535972940567,0.3074087812336925,0.2638553100130638
2024-01-23 23:30:00,23,1,0,1,116.08681268139011,66.00776181083776,85.0,2.250670249137468,0.598176466865687,0.33319352660662843,0,2,0,0,B,0.39009673654530075,Medium,0.3026953951866026,0.5918272913359739,0.3604922095237697
2024-01-23 23:35:00,23,1,0,1,123.24532016019634,89.30679607967676,78.9315882179713,3.6653300698753686,1.6634453096199766,0.17427193624332515,0,0,0,0,A,0.09934035597448494,Low,0.3443324571978349,0.1678949055905429,0.3407320852216026
2024-01-23 23:40:00,23,1,0,1,76.02930705367737,110.98961532858891,71.0627525949227,5.001842992571288,1.0919492935986477,0.06824206657611367,0,0,0,0,C,0.13320412200765644,Low,0.5241382617231041,0.37952926909701756,0.3078306020090819
2024-01-23 23:45:00,23,1,0,1,181.8883859813128,95.65760813437983,66.49553667344613,2.7564223000737402,1.1069838921855342,0.5070022872694326,1,3,0,0,C,0.5648121991456669,Medium,0.4040538233828159,0.4308348447872704,0.3093688198997142
2024-01-23 23:50:00,23,1,0,1,140.40040485859407,103.7739172168877,85.0,3.7689514984574397,1.4553515332930396,0.15661344644671912,0,0,0,0,D,0.1932934511817738,Low,0.3820040667872981,0.5725445358030312,0.5172638508662583
2024-01-23 23:55:00,23,1,0,1,142.02943386289363,78.099131485646,71.42546861192093,8.300333478214503,1.3164794598484424,0.17227053462532405,1,1,0,0,D,0.405950249305185,Medium,0.5549039103460057,0.1268209293927287,0.44403613672822667
2024-01-24 00:00:00,0,2,0,1,143.75297121492463,70.89453738422965,62.60084659253346,7.791213458541434,2.9202256680946705,0.036576882813032306,2,2,0,0,E,0.24330020917874406,Low,0.4155468280251279,0.463036341564397,0.27830623309747127
2024-01-24 00:05:00,0,2,0,1,143.72152223478753,76.28062504212429,46.93876138151761,3.778236899476999,1.2282199517915806,0.41348879379770703,1,2,0,0,B,0.48012581995057746,Medium,0.3919499523655164,0.5725947637463505,0.3220076226505237
2024-01-24 00:10:00,0,2,0,1,99.54566765253755,66.10242837633167,71.46240456955329,4.837848322342497,2.0421604606836943,0.35114181356770086,0,1,0,0,D,0.30150190627465573,Low,0.30642436547999713,0.4573444174098101,0.1828415070170912
2024-01-24 00:15:00,0,2,0,1,64.18717350747082,108.54746635655258,76.46336150078747,4.870242648568415,0.9056119128565541,0.22602692281955908,0,2,0,0,E,0.350771189143421,Medium,0.2083601955886219,0.5013632333182114,0.3232197184236942
2024-01-24 00:20:00,0,2,0,1,153.10964113213663,115.62303889332665,85.0,6.130507655938588,1.5688662294554356,0.14576773812358007,0,2,0,0,D,0.32367195851387054,Low,0.38087675116655506,0.14062176027957207,0.11326939606505185
2024-01-24 00:25:00,0,2,0,1,91.92884563128368,74.79705005276668,60.89257721678814,4.992152908858571,1.5233673464241104,0.3363451449986036,0,0,0,0,B,0.388331246042851,Medium,0.5470433045304428,0.1647535972940567,0.3074087812336925
2024-01-24 00:30:00,0,2,0,1,151.9816114647356,29.583465930284888,69.66208011966873,6.405704966718556,2.0950018847413614,0.114257752888573,0,1,0,0,B,0.2701756606992311,Low,0.39009673654530075,0.3026953951866026,0.5918272913359739
2024-01-24 00:35:00,0,2,0,1,104.59590843505768,101.55621611022838,59.265276595921705,2.7759750983120837,1.8793935799692245,0.43662316905104553,0,1,0,0,E,0.478446619326561,Medium,0.09934035597448494,0.3443324571978349,0.1678949055905429
2024-01-24 00:40:00,0,2,0,1,121.70332762025066,61.372226024377014,76.71548964444911,2.5233722078486167,1.5435384381722104,0.13171179688231463,1,1,0,0,B,0.2538573753988564,Low,0.13320412200765644,0.5241382617231041,0.37952926909701756
2024-01-24 00:45:00,0,2,0,1,107.42047263401652,58.561959458204946,77.76343260006495,1.7838664938538478,1.7399827430638268,0.4144907264451496,0,0,0,0,A,0.1995325387474855,Low,0.5648121991456669,0.4040538233828159,0.4308348447872704
2024-01-24 00:50:00,0,2,0,1,96.44261597492915,69.33960476444884,54.418248595954246,1.0339553866178375,2.8299263693353405,0.15805170973701496,0,1,0,0,B,0.43175988205324767,Medium,0.1932934511817738,0.3820040667872981,0.5725445358030312
2024-01-24 00:55:00,0,2,0,1,111.27311548252734,71.79753575717584,66.09835719786878,15.564013354841851,1.3063900271868099,0.5241579911037687,0,2,0,0,D,0.42343555014136414,Medium,0.405950249305185,0.5549039103460057,0.1268209293927287
